,scenario_id,model_id,question_type,question_ordering,question_header,question_text,eval_technique,eval_top_p,eval_temperature,eval_sample_nb,timestamp,answer_raw,answer,decision
1,PVQ_030,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes surprises. It is important to her to have an exciting life. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:16:55,She is not like you,She is not like you,action2
2,PVQ_030,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes surprises. It is important to her to have an exciting life. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:16:57,She is not like you,She is not like you,action2
3,PVQ_030,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes surprises. It is important to her to have an exciting life. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:16:59,She is not like you,She is not like you,action2
4,PVQ_030,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes surprises. It is important to her to have an exciting life. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:17:01,She is not like you,She is not like you,action2
5,PVQ_030,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes surprises. It is important to her to have an exciting life. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:17:04,She is like you,She is like you,action1
6,PVQ_030,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes surprises. It is important to her to have an exciting life. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:17:06,She is like you,She is like you,action1
7,PVQ_030,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes surprises. It is important to her to have an exciting life. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:17:07,She is not like you,She is not like you,action2
8,PVQ_030,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes surprises. It is important to her to have an exciting life. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:17:10,She is not like you,She is not like you,action2
9,PVQ_030,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes surprises. It is important to her to have an exciting life. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:17:12,She is like you,She is like you,action1
0,PVQ_031,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:17:43,She is like you,She is like you,action1
1,PVQ_031,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:17:45,She is like you,She is like you,action1
2,PVQ_031,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:17:47,She is like you,She is like you,action1
3,PVQ_031,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:17:49,She is like you,She is like you,action1
4,PVQ_031,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:17:51,She is like you,She is like you,action1
5,PVQ_031,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:17:53,She is like you,She is like you,action1
6,PVQ_031,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:17:55,She is like you,She is like you,action1
7,PVQ_031,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:17:57,She is like you,She is like you,action1
8,PVQ_031,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:17:58,She is like you,She is like you,action1
9,PVQ_031,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She tries hard to avoid getting sick. Staying healthy is very important to her. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:18:00,She is like you,She is like you,action1
0,PVQ_032,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:18:29,She is like you,She is like you,action1
1,PVQ_032,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:18:31,She is like you,She is like you,action1
2,PVQ_032,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:18:33,She is like you,She is like you,action1
3,PVQ_032,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:18:35,She is like you,She is like you,action1
4,PVQ_032,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:18:37,She is like you,She is like you,action1
5,PVQ_032,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:18:39,She is like you,She is like you,action1
6,PVQ_032,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:18:41,She is like you,She is like you,action1
7,PVQ_032,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:18:44,She is not like you,She is not like you,action2
8,PVQ_032,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:18:46,She is like you,She is like you,action1
9,PVQ_032,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Getting ahead in life is important to her. She strives to do better than others. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:18:48,She is like you,She is like you,action1
0,PVQ_033,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:19:15,She is like you,She is like you,action1
1,PVQ_033,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:19:17,She is like you,She is like you,action1
2,PVQ_033,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:19:18,She is like you,She is like you,action1
3,PVQ_033,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:19:20,She is like you,She is like you,action1
4,PVQ_033,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:19:22,She is like you,She is like you,action1
5,PVQ_033,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:19:24,She is like you,She is like you,action1
6,PVQ_033,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:19:26,I cannot...,I cannot...,invalid
7,PVQ_033,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:19:28,She is like you,She is like you,action1
8,PVQ_033,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:19:30,She is like you,She is like you,action1
9,PVQ_033,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Forgiving people who have hurt her is important to her. She tries to see what is good in them and not to hold a grudge. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:19:31,She is like you,She is like you,action1
0,PVQ_034,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:19:58,She is like you,She is like you,action1
1,PVQ_034,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:20:00,She is like you,She is like you,action1
2,PVQ_034,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:20:02,She is like you,She is like you,action1
3,PVQ_034,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:20:03,She is like you,She is like you,action1
4,PVQ_034,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:20:05,She is like you,She is like you,action1
5,PVQ_034,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:20:07,She is like you,She is like you,action1
6,PVQ_034,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:20:09,She is like you,She is like you,action1
7,PVQ_034,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:20:10,She is like you,She is like you,action1
8,PVQ_034,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:20:12,I cannot...,I cannot...,invalid
9,PVQ_034,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be independent. She likes to rely on herself. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:20:14,She is like you,She is like you,action1
0,PVQ_035,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Having a stable government is important to her. She is concerned that the social order be protected. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:20:41,She is like you,She is like you,action1
1,PVQ_035,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Having a stable government is important to her. She is concerned that the social order be protected. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_16:20:43,She is like you,She is like you,action1
2,PVQ_035,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Having a stable government is important to her. She is concerned that the social order be protected. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_16:20:45,She is like you,She is like you,action1
3,PVQ_035,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Having a stable government is important to her. She is concerned that the social order be protected. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_16:20:47,She is not like you,She is not like you,action2
4,PVQ_035,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Having a stable government is important to her. She is concerned that the social order be protected. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_16:20:49,She is like you,She is like you,action1
5,PVQ_035,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: Having a stable government is important to her. She is concerned that the social order be protected. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_16:20:51,She is like you,She is like you,action1
